2000_771407.txt,-0.057067,-0.495539,0.507662,-0.42544,-0.174229,-0.464853,0.014902,-0.075414,-0.009997,0.685655,-0.166289,-0.359055,-0.530709,0.745911,-0.083048,0,-0.04277,-0.469463,0.574848,-0.795527,0.392281,-0.191601,-0.91592,-1.035698,-0.624052,0.38605,0.950656,0.618893,-0.814524,0.086674,-0.821793,1.832459,-1.263794,-0.57665,-0.794016,-0.811852,0.491312,-0.17295,0.203749,-0.137868,-0.138108,0.595813,-0.902105,-0.911616,-0.157168,-0.282805,-0.851702,-0.700801,-0.285531,-1.192423,0.048493,0.116545,0.892135,0.148505,1.155593,1.142679,0.438456,1.56264,0.629647,-0.026056,-0.560626,0.78834,-0.123967,-0.745201,0.097948,-0.280398,-0.086094,0.117865,-1.193191,-0.073676,-0.23436,-0.389311,-0.37208,-0.337085,0.12999,-0.687904,-0.451544,-0.408772,-0.933068,4.672094,3.82431,4.55769,5.048996,4.227416
1998_914538.txt,-0.468863,-0.59368,0.792903,-0.492066,0.18444,0.721687,-0.736342,-0.546321,-0.538875,0.291844,-0.206626,0.908411,-0.682721,0.215213,-1.297533,0,-0.04277,-0.251661,-0.89768,1.787006,-0.465896,0.721196,-0.660504,-0.236687,1.315091,0.102152,-0.817382,0.084685,0.036253,-1.23615,-0.783131,-0.811479,1.419369,-0.530915,2.552582,-1.109326,0.277073,0.997932,0.042822,-0.032194,-0.525891,0.042694,0.583594,-0.994244,-0.84992,-0.347002,-0.81813,1.292656,0.508764,0.515237,2.058543,-0.274373,-1.100408,0.241123,0.404173,-0.397211,-1.39432,0.765568,-0.002089,0.002904,-0.761814,-0.784098,0.331144,-0.006928,-0.179679,-0.280398,-0.086094,0.465748,0.261952,-0.073676,2.016045,1.13415,-0.203117,-0.143648,-0.422267,-1.674882,-0.451544,6.63274,0.66672,4.7611,4.626468,4.409959,4.201739,4.400405
1997_111389.txt,0.056717,-1.351947,0.639843,-1.241256,-0.858995,3.665579,0.579675,-0.519572,0.329268,-1.91956,-0.123403,-0.590446,3.019291,-0.994282,1.795445,0,-0.04277,-0.511285,-0.508182,0.181401,-0.487322,-0.742368,-0.653451,-0.800399,1.576582,-0.564751,-2.983718,0.47696,-0.280588,-0.29627,0.339212,-1.430891,-0.067755,-0.906028,1.297483,-1.109326,0.349069,1.139932,-1.90328,1.083232,-1.038726,0.297497,-0.061139,-0.437436,2.517118,-1.542652,-1.093488,-1.654793,-1.817532,-0.902755,-0.316387,-1.0616,-0.857639,1.709332,0.905114,-1.160702,-1.019982,-0.954251,0.430538,0.578783,-1.04861,-1.600134,-0.480161,-0.745201,-0.546834,5.042317,-0.086094,-0.476568,0.407452,-0.073676,-0.23436,-0.607823,-0.37208,0.541003,-0.422267,-1.310426,-0.451544,-0.408772,-0.75998,4.698255,4.087527,4.243878,4.174408,5.126098
2002_919167.txt,1.698156,-1.910343,-0.430574,-1.531697,-1.25073,1.213347,2.465645,3.109227,1.610606,-0.548793,-0.087094,-0.590446,0.688324,0.138895,1.278738,0,-0.04277,-0.121058,-2.296655,-0.795527,-2.637379,8.76663,-0.702796,-0.212342,-0.624052,1.654515,0.342115,-0.537224,-0.051201,-0.627677,-1.100231,0.769961,0.628134,-0.906028,-0.655485,2.742597,2.13977,0.623515,3.415226,0.214412,-1.038726,-0.700596,2.326638,0.310186,-1.429535,-0.52306,2.428686,0.823798,-0.990968,2.052171,-0.378966,0.694256,-0.538959,-0.2804,1.290761,0.133369,-0.050179,-0.139485,-0.820409,1.417784,-1.660869,3.812231,0.096374,-0.220565,1.018627,-0.280398,-0.086094,-0.526125,1.501941,-0.073676,-0.23436,-0.607823,-0.37208,-0.337085,-0.422267,-0.533798,0.716575,-0.063677,-0.080299,4.767366,3.501224,4.010546,4.515113,5.652391
1999_714645.txt,0.143933,0.431287,0.735988,0.219365,0.329008,1.073544,-0.126347,-0.155851,-0.532753,-0.143621,-0.260547,2.383766,-0.05562,0.373117,-0.444874,0,-0.04277,-0.767249,-1.198404,0.72996,-1.067838,-0.248357,-0.937367,0.054199,-0.051332,2.108082,0.492853,0.025175,-0.500814,-0.19849,-0.350994,-0.333242,-0.495434,-0.462874,0.789838,-0.709097,2.014754,-0.360016,-0.765292,3.927875,0.172989,0.963171,-1.543412,-0.351491,-0.402409,0.71739,-1.093488,-0.232262,-0.214381,-0.256876,0.798746,-0.97335,-1.353573,0.813915,1.238005,-0.243487,-0.974713,1.754781,-1.828879,0.74014,0.379764,1.29203,-0.480161,-0.745201,-0.113081,-0.280398,-0.086094,1.204345,1.402472,-0.073676,-0.23436,4.390047,-0.37208,-0.10856,-0.422267,-0.441827,-0.451544,-0.408772,1.495398,4.085127,4.079488,4.356934,4.42343,5.074892
1999_918847.txt,-0.782965,0.841241,-0.61467,1.503127,0.463318,-0.16018,-0.80703,-0.165194,-1.129034,-1.113004,-0.202318,-0.590446,2.293492,-2.120391,0.615321,0,-0.04277,-0.916544,-0.112396,-0.795527,-0.332815,-0.742368,0.130178,0.429385,-0.624052,0.266488,-0.867191,0.504301,0.880633,0.701927,0.784754,-0.203538,0.536037,0.580532,1.003458,-1.109326,-1.529294,-1.077931,-1.980856,-0.733705,-0.022552,-0.096562,0.996399,-0.093692,0.29321,0.826506,-1.093488,-0.257743,-0.281028,-0.59437,0.00261,-0.959126,0.084404,-1.331376,-0.563114,0.56169,1.730901,-0.954251,-0.527209,0.293835,-1.550866,-0.522161,-0.480161,2.180547,-0.546834,-0.280398,-0.086094,0.022246,-0.591073,-0.073676,-0.23436,-0.607823,2.641085,-0.337085,-0.422267,-0.084005,-0.451544,-0.408772,-0.0761,5.051812,4.289608,4.483059,4.290309,4.885388
1999_915866.txt,0.128307,-0.821999,0.843624,-1.037782,-0.212302,-0.532697,-0.368686,0.037251,0.133299,2.80618,-0.141254,-0.278572,-1.758972,0.7404,0.031969,0,-0.04277,1.216893,0.090035,0.801574,0.310852,0.033435,0.526707,0.345535,0.14687,-0.166576,-0.343704,-0.827081,0.711961,0.660495,0.748735,0.37496,0.335365,0.485847,-0.747579,1.584362,1.697529,0.568757,2.265432,0.663153,0.320487,-0.027539,-0.076029,0.566674,1.642877,-0.908865,0.804005,0.553227,-0.173375,1.048281,-0.023179,-1.253493,-0.15433,1.403673,0.429359,-0.686262,-0.834834,-0.346492,1.336771,0.492113,-1.107274,-0.158259,-0.265134,0.820167,-0.546834,-0.280398,-0.086094,-0.180834,-0.398928,-0.073676,-0.23436,-0.344,-0.282516,-0.234548,0.244506,-0.61092,-0.451544,-0.408772,-0.692927,4.953866,4.344937,4.633988,5.26862,5.112541
2000_741743.txt,1.596075,-2.427121,-1.601955,-2.257085,-2.555177,-1.027839,1.479358,1.542294,1.954871,-0.779779,-0.06458,-0.590446,1.229922,-1.031088,2.017143,0,-0.04277,-1.483964,-0.893436,0.588105,-0.784273,-0.070259,-0.602878,-1.103904,-0.624052,1.028708,1.88066,0.046064,-1.823677,-1.414239,-1.100231,-0.933102,-1.097529,-0.30311,-1.017959,-1.109326,-1.174581,-0.880631,0.08152,-1.25866,-0.214448,0.490616,0.773042,-2.533163,-1.429535,-1.542652,-1.093488,-1.023897,-0.571183,-0.487978,-1.34699,0.748619,-0.331949,-1.368532,1.374791,-0.584436,0.221266,0.888588,0.866936,-0.56952,-0.677542,0.585884,-0.480161,-0.745201,-0.546834,-0.280398,-0.086094,-0.658372,0.622301,-0.073676,3.382708,-0.607823,-0.37208,-0.337085,-0.422267,-0.126338,0.869483,0.762034,-0.162294,4.463035,3.382062,4.629375,4.605919,5.343287
2003_98.txt,-0.067217,0.784183,0.331173,0.730665,0.32812,-0.75038,-0.38723,-0.137993,-0.162689,0.575842,-0.163035,-0.34729,-0.347325,0.474117,-0.343455,0,-0.04277,0.195844,0.39509,0.573832,0.571379,-0.552318,0.323902,-0.174408,-0.183391,0.514028,0.237121,-0.408194,-0.366123,-0.412737,0.340959,0.539726,-0.065387,0.116884,0.141167,-0.185496,0.114563,-1.361853,-1.046227,1.813643,0.359746,-0.320133,-0.259326,-1.414085,-0.902676,-1.107923,-0.592898,0.245388,-1.112679,0.228986,0.097606,-0.36953,-0.603252,0.829244,-0.135224,0.518024,-0.576563,0.609032,0.704456,-0.499777,1.272737,-0.116613,-0.111431,0.932488,-0.546834,-0.280398,-0.086094,0.078487,-1.068881,-0.073676,-0.23436,-0.38162,-0.37208,-0.161254,-0.13642,-0.288271,-0.451544,-0.408772,-0.757299,4.921629,4.377229,4.749714,4.945029,4.497126
1997_496933.txt,-0.624167,1.138079,-0.039668,0.320044,0.105921,-0.074571,0.350148,0.332781,0.569921,-0.609379,0.088669,0.253448,0.794303,0.299481,-0.017437,0,-0.04277,0.21695,0.662912,-0.795527,0.485195,-0.742368,0.239513,0.510225,0.086524,0.218313,-0.490625,-0.99949,-0.234322,-0.948341,-1.100231,-0.522986,0.501043,-0.906028,0.477336,-0.116193,0.111628,-0.304785,0.444717,0.969708,-1.038726,-0.133674,0.199624,-0.95419,0.269611,-1.192147,-0.286275,-0.414038,-0.396792,-0.1833,0.3169,-0.434125,-0.761265,1.512073,-0.85914,-0.389438,0.727613,-0.954251,0.001957,0.296776,0.65032,-0.404027,0.709012,-0.204138,-0.008675,-0.280398,-0.086094,-1.427703,0.542695,-0.073676,-0.23436,-0.243066,-0.124422,2.214696,0.038668,-0.733431,-0.451544,-0.408772,-0.703262,4.820424,4.529985,4.572246,4.744361,4.592573
2002_058891.txt,-0.708409,1.820092,0.688216,2.059741,1.967544,0.789467,-0.852229,-0.677485,-0.215274,0.712162,-0.183666,-0.590446,-1.13566,1.081667,-1.036751,0,-0.04277,2.616081,0.631269,-0.045791,0.653706,-0.742368,3.601165,0.354431,-0.624052,-0.674046,-0.217141,-0.244097,2.074294,1.093427,2.490008,-0.621694,1.848931,-0.252633,1.203249,1.841202,0.223661,0.412448,0.181626,-0.058066,-0.592082,-0.424181,-0.91157,0.817564,0.084878,0.540003,0.585233,2.745509,0.208509,3.070935,1.223527,-0.901455,0.221562,0.468066,0.799073,-1.239328,-0.429546,-0.45497,-0.523126,-1.091145,-0.571853,-0.415617,-0.480161,2.791212,0.412466,-0.280398,-0.086094,0.38264,0.165343,-0.073676,-0.23436,-0.607823,-0.37208,-0.337085,-0.422267,-0.975636,-0.451544,-0.408772,-0.351185,5.216982,4.632037,4.483745,4.945616,4.71438
1997_596970.txt,1.23362,-0.16776,-0.018,-0.281887,-0.732258,-0.153104,0.247682,0.420987,0.119308,1.151413,-0.180616,-0.590446,-0.467069,0.018577,0.611445,0,-0.04277,-0.076254,-0.285917,0.030258,-0.293517,-0.261011,1.075518,-1.137104,0.120015,0.306124,1.136283,-0.001071,-1.291579,-0.665155,-0.613535,-0.004847,-1.139046,-0.330291,-0.822238,-0.849341,0.058998,0.3034,-0.551893,0.084479,-0.251608,-0.270048,-1.21802,-0.997871,-0.539921,-0.625089,-0.670859,0.391937,0.41402,0.683597,-0.998528,0.569997,0.797118,0.024616,-0.525824,0.173446,-0.071071,-0.07437,0.721329,-1.277163,1.827201,-0.5564,-0.480161,-0.745201,-0.546834,-0.280398,-0.086094,0.304669,0.682516,-0.073676,-0.23436,-0.607823,-0.11275,0.850493,0.060392,-0.504218,0.179193,1.454601,0.502149,5.042116,3.872111,4.853079,5.123026,4.545367
1998_676910.txt,-1.25442,1.274928,0.769674,1.764352,0.529322,1.09195,0.900042,-0.552714,-0.117241,-1.491669,-0.207551,-0.590446,2.462093,-0.730671,1.322916,0,-0.04277,-0.848448,-0.844529,0.364136,-0.792985,0.38426,-0.019114,0.011362,-0.624052,1.265861,0.859217,-0.12318,0.303486,1.918659,0.60846,1.07238,-1.632533,-0.906028,-1.017959,-0.196573,-1.833174,-1.988248,-0.701239,-1.005338,1.724682,0.264009,-2.064894,-1.289296,0.13209,-1.542652,-1.093488,-0.108832,-1.817532,0.269174,-0.735301,0.107262,-0.871266,-0.297481,-0.153992,0.729543,1.151997,-0.954251,-0.325095,-0.436718,1.763241,0.598465,-0.480161,1.243887,-0.546834,-0.280398,-0.086094,0.763059,-1.013996,0.28058,-0.23436,-0.607823,-0.37208,-0.337085,-0.422267,-0.593315,-0.451544,-0.408772,-0.42384,4.756074,3.254115,4.607378,4.796274,4.795433
2000_392315.txt,2.237594,0.005395,-0.691096,-0.142937,-0.062112,-0.946891,1.188297,1.64476,1.607845,0.015418,-0.19918,-0.343097,0.313268,-1.815414,1.482705,0,-0.04277,-0.643732,-0.17068,-0.795527,-0.39431,1.805878,-0.672686,0.190325,1.524496,0.464177,-0.550172,-0.518989,-0.681136,-1.080167,-0.397545,-1.087741,0.203498,-0.074786,0.39494,-0.3586,0.169583,-0.970202,0.318949,-0.646079,1.234136,-0.912115,-0.597647,0.024492,1.139292,-0.48284,-0.178209,-0.321671,0.330392,-0.277845,-0.089227,-0.902432,-0.887526,-0.774813,-1.276488,-0.263321,0.301055,0.316109,1.306583,-0.474719,-1.069706,-0.093204,0.418755,-0.745201,0.673577,1.018786,-0.086094,0.566565,-0.932056,0.217694,-0.23436,-0.332097,-0.37208,-0.337085,0.971447,0.549051,1.369754,0.129291,0.171138,4.670695,3.62402,4.301882,4.485205,5.310882
2002_816194.txt,-0.653571,-0.083196,1.187715,0.166242,0.237083,0.830945,-0.458506,-0.446264,-0.518963,-0.332954,-0.147265,-0.590446,-0.470638,0.637034,-0.560532,0,-0.04277,0.282827,0.542143,-0.243496,0.506431,-0.474215,0.370714,-0.665062,-0.624052,0.037656,-0.749995,0.112903,0.629902,-0.322808,0.526537,0.555152,1.28839,0.056163,0.944616,1.932143,-0.081843,0.073994,-0.442955,-0.201001,1.592189,-0.321552,0.199624,0.032667,0.057218,-0.622575,0.319134,-0.096607,-0.823014,-0.116277,-0.182267,-0.416754,-0.931154,0.221848,-0.228138,-0.181499,-0.252574,-0.219008,2.274966,-0.29876,0.074708,0.144189,0.040102,0.675089,-0.546834,-0.280398,-0.086094,-0.227876,0.1374,-0.073676,-0.23436,-0.607823,0.278021,-0.337085,-0.422267,-0.027344,-0.451544,-0.408772,-0.288846,4.862519,4.403754,4.591515,4.463314,4.281439
2002_835051.txt,-1.198614,0.251265,0.445585,0.108517,0.20734,0.391112,-0.464591,-0.303963,-0.081171,0.791682,-0.172695,0.279021,-0.487279,0.596803,-0.3899,0,-0.04277,1.622116,0.328158,0.119304,0.37836,-0.031352,1.045187,0.302115,-0.624052,-1.238422,-0.600379,0.475284,0.356378,0.110363,-0.291464,0.148926,0.417155,-0.268208,0.066172,0.618793,-0.048793,-0.230644,-0.340295,0.367743,0.269266,0.487706,0.562049,1.130197,-0.197606,0.693661,1.481621,0.755733,0.48984,0.962091,-0.960953,0.252527,0.24457,-0.089514,0.902157,0.525635,0.977236,0.507888,-0.188392,0.144456,0.063274,0.018661,-0.135287,0.196285,-0.234689,-0.280398,-0.086094,-0.200366,0.073562,-0.073676,-0.23436,0.238448,0.489802,-0.17263,-0.422267,-0.651015,0.247206,-0.202342,-0.31623,4.94954,4.128422,4.739832,5.003403,4.425581
2004_79.txt,1.154166,-0.549138,-1.55469,-0.402561,0.211711,0.944755,-0.032496,0.080937,-0.202742,-1.059991,-0.102785,-0.590446,0.15097,1.841763,-0.810381,0,-0.04277,1.842352,0.47457,1.671714,0.950887,0.456111,1.44141,1.223793,0.302235,-0.424308,0.700623,0.036284,0.539878,-1.175183,0.111545,-1.430891,1.813287,-0.189294,3.367795,0.185293,0.647128,1.084071,-0.714188,0.509787,-1.038726,0.242083,2.573902,1.289401,0.231684,1.655711,0.484901,1.119768,1.145726,1.875246,-1.34699,1.134261,2.663212,-0.662071,-0.238154,0.702241,0.663964,1.236471,-1.217015,-0.457569,-0.439232,-0.040923,-0.480161,3.486685,3.66234,-0.280398,-0.086094,-0.421318,-0.121445,-0.073676,-0.23436,-0.607823,-0.37208,-0.337085,3.182902,-0.907852,-0.451544,-0.408772,-0.617082,4.84828,4.586305,4.041055,4.580477,5.231267
1998_853629.txt,1.381835,-2.271828,-1.222644,-2.092701,-2.92676,-0.686525,3.041052,1.87474,1.964957,-1.306123,0.011951,1.616662,1.505482,-0.622356,2.772549,0,-0.04277,-3.28357,-2.738565,-0.302581,-2.970882,-0.742368,-0.851023,-0.790858,-0.624052,0.137432,1.909537,-0.751158,-0.477027,0.928701,-1.100231,2.116048,-1.690363,-0.906028,-0.433788,-1.109326,-0.970213,0.116338,-1.589418,-0.974314,-1.038726,2.674732,-0.54829,1.344253,0.561895,-0.447188,0.798648,0.221166,0.846681,-0.558461,1.773186,-2.1277,-1.695603,-0.587585,1.367267,-0.493089,-1.566847,0.358843,0.922591,1.855732,-0.59068,2.138157,-0.480161,-0.745201,-0.546834,-0.280398,-0.086094,-1.209019,1.466876,-0.073676,1.483839,0.532184,-0.37208,-0.337085,-0.422267,-0.571485,-0.451544,-0.408772,-0.411809,4.533061,3.195928,4.452217,4.290378,4.719294
2000_572513.txt,1.189369,-1.461787,-0.883953,-0.2777,0.197021,0.651724,0.563691,1.444515,1.521431,-0.442767,-0.133458,2.688686,0.823048,-0.320021,0.180528,0,-0.04277,0.131489,-1.876212,8.20805,0.230812,1.514948,-1.224505,0.014699,-0.624052,1.14093,0.012225,-0.706861,-0.220307,-0.376821,-0.244346,1.494854,0.107985,-0.906028,0.702977,-1.109326,0.308585,0.80175,1.299867,-1.002569,1.037564,0.115777,0.913661,0.166738,0.917123,0.070936,-0.35027,1.477293,-0.247806,2.346501,-0.427803,0.113245,-0.743879,0.681415,0.107006,-0.220839,-0.811144,1.36673,0.74461,-1.601212,-1.144969,-0.13176,1.709632,1.24747,3.417121,-0.280398,-0.086094,-0.683162,0.567094,-0.073676,-0.23436,2.078896,-0.37208,-0.337085,-0.422267,0.167095,-0.451544,-0.081087,-0.0715,4.744682,3.280962,4.621315,4.495089,5.844829
1997_855808.txt,1.989038,0.10025,-0.966437,-0.443919,0.015003,-0.924464,1.968384,1.552964,2.272289,-0.863085,-0.171036,-0.155712,1.313095,-1.710684,2.417989,0,-0.04277,-1.081589,-0.634539,-0.795527,-0.883717,0.668455,-0.862105,0.478461,-0.624052,1.739734,-0.823599,-0.45081,-1.248098,-0.465428,-1.100231,0.136472,-1.293539,-0.906028,-1.017959,0.033671,0.642584,-1.213249,0.891218,-0.425124,-0.173605,2.383781,0.169022,0.841713,-0.451761,1.281128,0.764556,-0.60295,1.125704,-0.664895,-0.581001,-1.454184,-1.338276,-1.815855,0.88164,-0.93879,1.157899,0.012825,-0.550937,0.116863,-0.946227,-1.600134,-0.480161,-0.122491,-0.546834,-0.280398,-0.086094,0.137476,-0.047529,-0.073676,1.03107,-0.188023,-0.37208,-0.010768,0.638714,0.898468,3.707907,0.820047,0.604685,3.816952,3.194098,4.278057,4.637819,5.40661
2000_056817.txt,-1.935455,0.397751,-0.132193,0.151804,0.226156,1.186033,-1.620929,-1.355149,-1.834023,-1.529535,-0.148602,-0.590446,1.310245,0.180957,-2.396447,0,-0.04277,1.070395,1.278173,-0.795527,1.134343,-0.158035,1.285696,-1.84035,-0.624052,-0.494606,-1.251314,0.515524,0.99107,1.356294,1.558442,2.896904,-0.016803,0.14233,-0.305183,1.731108,0.281998,-0.062317,-1.009711,2.24089,-1.038726,-0.258303,-0.214411,-1.672976,-1.429535,-0.206023,-1.093488,0.410614,-0.733953,0.554547,0.55655,-1.358697,1.248496,-0.4246,-0.096287,-3.092643,-2.123839,-0.954251,-0.186518,0.883423,0.255123,-0.07971,-0.480161,-0.745201,0.479283,-0.280398,-0.086094,-0.034472,1.544725,-0.073676,-0.23436,-0.607823,-0.37208,-0.337085,1.335477,0.344582,-0.451544,-0.408772,0.631358,5.553121,3.829375,4.83783,5.031022,4.878373
2004_16.txt,0.369996,0.331111,-0.215568,-0.463406,0.036352,-1.35517,-1.370088,-1.10526,-0.807255,0.640216,-0.226725,1.097342,-0.617406,-1.654312,-1.767021,0,-0.04277,-0.343274,-0.139056,-0.41219,-0.257714,1.492134,-1.226947,1.016116,-0.192299,0.086676,-1.342813,0.159198,-0.515032,-0.341632,0.876649,-0.879239,-0.360013,-0.57195,-0.336542,-0.807607,0.675017,-0.351626,0.602103,-0.001939,-0.581991,-0.47185,0.686993,-0.614364,0.377197,-0.264828,-0.848252,-0.719369,-0.09102,-0.661079,-0.133794,0.924023,-0.964243,-0.287436,-0.166864,-0.565728,-0.174697,0.066871,-1.145208,0.79341,-0.890693,-0.146601,-0.480161,-0.745201,-0.219843,0.763892,-0.086094,0.653518,1.764393,-0.073676,-0.23436,2.051741,0.530795,-0.337085,4.058831,3.187411,7.600282,3.267458,3.583831,4.556137,3.671667,4.323363,4.751369,4.937794
2000_832857.txt,-0.219578,-1.469019,-0.708887,-1.494944,-0.711145,-0.746549,1.085236,0.541918,0.733112,0.428163,-0.120241,0.020031,-0.865059,0.803299,0.047948,0,-0.04277,-1.1083,-1.103752,0.436522,-1.046992,-0.143892,-0.526636,1.21989,-0.624052,0.042489,1.299654,0.138411,0.159808,0.702258,1.017675,0.933132,-0.515051,0.167704,-0.287931,-1.109326,1.081817,-0.673217,1.081227,1.267979,-0.060092,0.564334,-0.80138,-0.917985,0.229567,-0.629998,-0.830758,-0.051817,-0.33779,-0.223735,0.819247,-0.771019,0.445315,0.460938,-0.422574,0.968125,1.588497,-0.407268,0.564338,0.46914,0.495601,-0.302447,-0.093112,0.66363,-0.546834,-0.280398,-0.086094,-0.379192,0.001127,-0.073676,-0.23436,-0.132941,-0.210866,-0.337085,-0.422267,-1.445066,-0.451544,-0.408772,-0.975214,4.601719,3.755233,4.347483,4.496059,4.729998
2000_951137.txt,-1.730837,-0.029364,1.343327,-0.083275,0.292826,-0.571197,-0.251243,-0.018137,-0.63341,-0.397327,-0.165175,-0.240538,0.075771,1.323935,-0.579282,0,-0.04277,-0.54336,0.177848,-0.795527,-0.026586,-0.742368,-0.047186,-0.327193,-0.624052,-0.515019,1.56384,0.57591,-0.41748,-0.078654,-0.681346,0.614698,-0.504686,-0.906028,-0.681056,0.233242,0.56306,-0.774492,1.219146,-0.1308,-0.361277,-0.698597,-0.607136,-0.296981,0.101794,0.352674,-0.729744,-0.2914,0.487224,-0.546048,0.152565,1.0448,-0.650523,0.977241,0.068752,3.091613,0.445988,0.560323,-0.397145,1.653519,-0.643032,0.196487,-0.480161,-0.745201,-0.546834,-0.280398,-0.086094,0.084036,-0.075403,0.447399,-0.23436,-0.279091,-0.37208,-0.337085,-0.422267,-0.614297,-0.451544,-0.408772,-0.359761,4.619482,3.773549,4.501993,4.924662,4.231395
2000_572190.txt,0.410434,-1.203894,-0.041554,-1.138727,-1.175495,-1.144405,0.507311,0.015514,0.532045,0.943148,-0.20792,0.792321,0.137782,-1.28378,0.622455,0,-0.04277,-0.467994,-1.8808,3.579964,-1.020335,-0.4023,-0.374185,0.022755,-0.229802,0.438318,0.135129,-0.029618,-0.206484,-0.010851,-0.58447,0.584047,-0.387578,-0.295909,-0.603141,-0.007283,0.041676,-0.120171,0.221969,-0.59378,1.046582,-0.025965,0.806937,-0.530731,-0.72248,0.207592,-0.197753,0.610856,0.389629,0.897326,0.499368,-0.669063,-0.612221,-1.371851,-1.078075,-0.092995,0.249275,-0.488038,-0.355626,1.22601,-1.141517,0.39078,-0.150266,-0.144803,-0.546834,-0.280398,-0.086094,0.427403,0.857674,0.140185,0.375684,1.213589,-0.234672,-0.337085,1.112181,1.981543,2.890469,0.776018,1.733969,4.494149,3.143512,4.694916,4.626514,5.52437
1997_953313.txt,0.40884,3.515373,-0.900947,3.352642,2.547621,1.16132,-1.135615,-0.855349,-0.704522,-1.022124,-0.238577,0.387704,0.624901,0.239137,-0.4307,0,-0.04277,1.740303,1.789889,0.006429,1.890204,-0.352812,0.535205,-0.986659,0.279193,-1.229456,-1.185374,-0.191483,-0.473667,0.010667,0.672217,-0.276813,-0.684024,0.491782,-0.542775,0.153089,1.019787,-1.132279,3.002232,-0.629097,-0.083219,0.803121,-1.242457,-0.239332,-0.349605,0.685063,-1.093488,-0.396388,-0.011566,0.281923,-0.923981,0.319498,1.162115,1.442917,-0.631016,2.193763,0.14154,1.181976,-1.470661,-1.135275,0.255123,-1.093326,-0.480161,-0.745201,-0.546834,-0.280398,-0.086094,1.18565,-0.516031,-0.073676,-0.23436,0.783155,-0.37208,0.023324,-0.422267,1.316916,-0.451544,-0.408772,0.871411,4.918568,3.844299,5.173992,5.184496,4.517811
1999_855558.txt,1.021547,-0.834986,-1.446651,-1.17951,-0.425852,-0.403669,-0.665078,-0.644055,-0.363834,-1.094071,-0.219573,-0.202711,1.223114,-0.558675,-0.530417,0,-0.04277,-0.080268,-0.596071,1.308822,-0.276446,0.893155,-0.240759,-0.048266,0.324002,-1.322031,-0.383085,-0.787468,0.056009,-0.112621,0.14002,-0.219561,0.22256,2.028279,-0.020445,-0.446805,1.663185,0.70705,0.644037,0.58151,1.969997,2.764676,0.524816,-1.329351,-0.862783,-0.139715,-1.093488,0.309847,0.078025,0.676267,0.428985,-0.617726,-1.032378,0.435455,0.91872,-0.873181,-0.22163,-0.954251,-1.535802,0.881842,-0.019976,1.059616,-0.480161,-0.745201,0.17118,-0.280398,-0.086094,0.722587,-0.728405,-0.073676,-0.23436,-0.121162,0.288771,-0.337085,-0.422267,0.837291,-0.451544,-0.408772,0.278068,5.24201,3.690785,4.817346,4.763029,5.06063
2004_103.txt,0.596286,0.193947,1.119682,-0.374054,0.57649,-1.072276,-0.445791,-0.798433,-0.375323,1.136267,-0.255833,0.358063,-1.63528,1.055814,-1.071503,0,-0.04277,0.661007,0.703914,-0.298017,0.66243,0.224307,-0.983278,-0.42807,-0.624052,-0.666978,-0.797065,-0.164051,-0.979996,-0.96042,-0.122832,-0.476283,-0.362769,0.250185,-1.017959,-0.065106,2.415665,0.489837,2.15248,2.02961,0.14681,1.057338,-1.724751,-0.991553,-0.982898,-0.621313,-0.244752,-0.656012,-0.473091,-0.715176,1.102284,-1.387048,-0.762804,1.944823,1.395672,1.061428,-0.250007,-0.07075,-1.079983,1.319561,0.178342,-0.761711,-0.480161,-0.460754,-0.546834,-0.280398,-0.086094,1.649383,-1.06377,0.027644,-0.23436,0.92626,-0.37208,-0.188027,-0.422267,-0.313799,-0.451544,-0.221668,0.361998,4.690845,4.123637,4.841142,5.163443,4.485649
